room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13397379,76227931,Entire home/apt,CENTRE,GARRISON WOODS,13,5.0,4,1.0,78.0,,51.021635,-114.11669,2017-02-12 05:39:13.704520
7134779,37371434,Entire home/apt,CENTRE,BANFF TRAIL,41,5.0,4,2.0,78.0,,51.076638,-114.11487,2017-02-12 05:39:13.702665
8134721,10254437,Entire home/apt,CENTRE,BELTLINE,127,5.0,3,1.0,77.0,,51.042175,-114.060377,2017-02-12 05:39:13.700507
15099178,30914325,Entire home/apt,CENTRE,RAMSAY,8,5.0,4,1.0,63.0,,51.034335,-114.03924,2017-02-12 05:39:13.698462
1988345,10254437,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,159,5.0,2,1.0,77.0,,51.047404,-114.058013,2017-02-12 05:39:13.695973
16874230,22093249,Entire home/apt,SOUTH,WALDEN,0,0.0,8,3.0,79.0,,50.871718,-114.03459,2017-02-12 05:39:13.693970
3774787,8219946,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,15,4.5,2,1.0,74.0,,51.053327,-114.043101,2017-02-12 05:39:13.691306
13333615,75479366,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,78.0,,51.039608,-114.061437,2017-02-12 05:39:13.686066
13867042,68073273,Entire home/apt,CENTRE,TUXEDO PARK,29,5.0,7,2.0,63.0,,51.07604,-114.061153,2017-02-12 05:39:13.683484
5895003,10254437,Entire home/apt,CENTRE,BELTLINE,159,4.5,6,2.0,77.0,,51.041943,-114.065103,2017-02-12 05:39:12.043657
6030040,10254437,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,134,5.0,4,2.0,70.0,,51.04434,-114.055896,2017-02-12 05:39:12.041274
4271280,13818091,Entire home/apt,CENTRE,RAMSAY,12,4.5,4,2.0,74.0,,51.037941,-114.041783,2017-02-12 05:39:12.038356
14202039,68073273,Entire home/apt,NORTHWEST,SCENIC ACRES,23,5.0,10,2.0,74.0,,51.122658,-114.226247,2017-02-12 05:39:12.036290
13453518,33608938,Entire home/apt,CENTRE,RENFREW,27,4.5,6,3.0,78.0,,51.060315,-114.054693,2017-02-12 05:39:12.034269
16498743,21661252,Entire home/apt,CENTRE,TUXEDO PARK,0,0.0,8,4.0,78.0,,51.069863,-114.066425,2017-02-12 05:39:12.027328
6997022,861556,Entire home/apt,CENTRE,BELTLINE,27,4.5,2,1.0,63.0,,51.041222,-114.069914,2017-02-12 05:39:12.025178
7228204,17157219,Entire home/apt,NORTH,HUNTINGTON HILLS,10,5.0,6,3.0,79.0,,51.12514,-114.085831,2017-02-12 05:39:12.022419
14625068,89143408,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,7,5.0,4,2.0,71.0,,51.048427,-114.082433,2017-02-12 05:39:12.020254
6901019,36163000,Entire home/apt,CENTRE,SHAGANAPPI,18,5.0,4,2.0,78.0,,51.038753,-114.129929,2017-02-12 05:39:12.017764
14323130,87629689,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,77.0,,51.038262,-114.060033,2017-02-12 05:39:12.015499
8616270,35831749,Entire home/apt,CENTRE,CHINATOWN,29,5.0,3,0.0,82.0,,51.051985,-114.066721,2017-02-12 05:39:12.011982
1280902,6969919,Entire home/apt,CENTRE,SUNALTA,71,5.0,2,1.0,74.0,,51.04152,-114.098474,2017-02-12 05:39:12.008230
16110902,38106323,Entire home/apt,SOUTH,HAYSBORO,2,0.0,4,1.0,70.0,,50.975698,-114.0751,2017-02-12 05:39:12.006156
14029906,17344164,Entire home/apt,CENTRE,SUNNYSIDE,1,0.0,2,1.0,78.0,,51.059397,-114.084726,2017-02-12 05:39:12.003806
16101078,104962529,Entire home/apt,CENTRE,WEST HILLHURST,3,5.0,6,3.0,78.0,,51.055096,-114.107527,2017-02-12 05:39:12.000136
2576234,13192466,Entire home/apt,CENTRE,RAMSAY,17,5.0,2,1.0,78.0,,51.042337,-114.041326,2017-02-12 05:39:11.997343
2844445,2892047,Entire home/apt,NORTHWEST,BRENTWOOD,18,4.5,4,1.0,67.0,,51.083856,-114.126072,2017-02-12 05:39:11.993217
8908213,46593957,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,13,4.5,6,2.0,71.0,,51.048356,-114.057942,2017-02-12 05:39:10.558752
8152959,42952856,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,5,5.0,4,2.0,77.0,,51.051467,-114.041821,2017-02-12 05:39:10.555817
8428601,10847812,Entire home/apt,NORTH,NORTH HAVEN UPPER,3,4.5,4,2.0,67.0,,51.104951,-114.084401,2017-02-12 05:39:10.550462
11343098,5310459,Entire home/apt,CENTRE,MISSION,17,4.5,6,2.0,81.0,,51.035843,-114.070099,2017-02-12 05:39:10.547766
1950723,10087460,Entire home/apt,CENTRE,BELTLINE,73,5.0,2,1.0,74.0,,51.040444,-114.08525,2017-02-12 05:39:10.545127
15755669,56665542,Entire home/apt,CENTRE,DOWNTOWN WEST END,2,0.0,2,2.0,78.0,,51.047909,-114.085538,2017-02-12 05:39:10.542825
9818948,50577300,Entire home/apt,CENTRE,CHINATOWN,6,5.0,2,1.0,77.0,,51.052913,-114.066607,2017-02-12 05:39:10.539935
10054388,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,77,5.0,5,2.0,71.0,,51.075746,-114.159075,2017-02-12 05:39:10.537440
13190104,73819366,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,12,5.0,4,2.0,70.0,,51.048763,-114.044771,2017-02-12 05:39:10.534877
13915119,82568851,Entire home/apt,CENTRE,MISSION,1,0.0,2,1.0,78.0,,51.035665,-114.069944,2017-02-12 05:39:10.532478
1191181,6511614,Entire home/apt,CENTRE,SUNALTA,48,5.0,2,1.0,43.0,,51.041302,-114.097776,2017-02-12 05:38:02.886174
13617634,78850966,Entire home/apt,CENTRE,BELTLINE,15,5.0,4,2.0,55.0,,51.041042,-114.083863,2017-02-12 05:38:02.883370
12971743,25535675,Entire home/apt,SOUTH,KINGSLAND,12,5.0,4,1.0,43.0,,50.983832,-114.075563,2017-02-12 05:38:02.880596
10815312,5386182,Entire home/apt,CENTRE,HILLHURST,10,4.0,2,1.0,52.0,,51.050553,-114.096827,2017-02-12 05:38:02.877696
3256922,9217989,Entire home/apt,CENTRE,MISSION,11,5.0,2,1.0,50.0,,51.029512,-114.066437,2017-02-12 05:38:02.874319
16942149,27854999,Entire home/apt,WEST,NORTH GLENMORE PARK,0,0.0,2,1.0,52.0,,51.005111,-114.109262,2017-02-12 05:38:02.869287
1818725,2060315,Entire home/apt,CENTRE,SUNALTA,63,4.5,2,1.0,43.0,,51.042484,-114.102408,2017-02-12 05:38:02.087559
12083338,2457676,Entire home/apt,CENTRE,MOUNT PLEASANT,13,4.5,2,1.0,50.0,,51.075092,-114.075136,2017-02-12 05:38:02.084749
12905371,24531425,Entire home/apt,CENTRE,TUXEDO PARK,94,5.0,4,1.0,46.0,,51.074552,-114.061793,2017-02-12 05:38:02.082284
5579600,28927285,Entire home/apt,CENTRE,CHINATOWN,14,5.0,3,0.0,55.0,,51.049994,-114.061368,2017-02-12 05:38:02.079151
10168300,51668475,Entire home/apt,CENTRE,MISSION,28,4.5,3,1.0,47.0,,51.031574,-114.064494,2017-02-12 05:38:02.076594
13698441,78310619,Entire home/apt,SOUTH,KINGSLAND,20,5.0,2,1.0,52.0,,50.993473,-114.083141,2017-02-12 05:38:02.074241
13698057,79875443,Entire home/apt,SOUTH,WALDEN,29,5.0,3,1.0,55.0,,50.87414,-114.040582,2017-02-12 05:38:02.068597
2078861,10621846,Entire home/apt,CENTRE,BELTLINE,36,4.5,2,1.0,59.0,,51.040005,-114.071366,2017-02-12 05:38:02.065046
13830351,81552490,Entire home/apt,CENTRE,ALTADORE,2,0.0,5,2.0,57.0,,51.018161,-114.102243,2017-02-12 05:38:02.062782
13533478,70732381,Entire home/apt,CENTRE,TUXEDO PARK,14,4.5,6,2.0,58.0,,51.074587,-114.057883,2017-02-12 05:38:02.060274
13042669,8781699,Entire home/apt,CENTRE,SUNNYSIDE,11,5.0,2,1.0,55.0,,51.05458,-114.081447,2017-02-12 05:38:02.056386
16495101,34320309,Entire home/apt,CENTRE,CAPITOL HILL,2,0.0,4,2.0,55.0,,51.06927,-114.092882,2017-02-12 05:38:02.053961
5488758,9931937,Entire home/apt,CENTRE,BELTLINE,15,5.0,3,1.0,48.0,,51.042372,-114.085957,2017-02-12 05:38:02.050164
2582737,1293839,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,25,5.0,4,1.0,56.0,,51.048457,-114.0584,2017-02-12 05:38:02.047478
12548041,15722524,Entire home/apt,CENTRE,SUNALTA,13,5.0,2,0.0,58.0,,51.042394,-114.100935,2017-02-12 05:38:02.044728
12176647,3297275,Entire home/apt,NORTHEAST,MARLBOROUGH,39,4.5,4,2.0,55.0,,51.057857,-113.971466,2017-02-12 05:38:02.039555
16002675,30918347,Entire home/apt,CENTRE,PARKDALE,7,5.0,2,1.0,48.0,,51.059705,-114.13862,2017-02-12 05:38:02.034534
14312942,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,31,4.5,4,1.0,59.0,,51.034488,-114.072395,2017-02-12 05:38:02.020460
12612759,18985465,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,0.0,2,0.0,47.0,,51.036944,-114.080896,2017-02-12 05:38:00.953633
17119932,115028185,Entire home/apt,CENTRE,INGLEWOOD,0,0.0,2,1.0,58.0,,51.038643,-114.032946,2017-02-12 05:38:00.951248
1167953,6110530,Entire home/apt,CENTRE,RENFREW,58,5.0,2,1.0,55.0,,51.058844,-114.053658,2017-02-12 05:38:00.947843
16722246,49898329,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,2,1.0,47.0,,51.047997,-114.057704,2017-02-12 05:38:00.945380
15162140,96184206,Entire home/apt,NORTHWEST,VARSITY,5,4.5,3,1.0,55.0,,51.084705,-114.150895,2017-02-12 05:38:00.942910
12537673,6919158,Entire home/apt,CENTRE,HILLHURST,20,5.0,3,1.0,47.0,,51.051324,-114.093028,2017-02-12 05:38:00.938771
15942158,102710493,Entire home/apt,CENTRE,BELTLINE,10,5.0,4,1.0,62.0,,51.044118,-114.08638,2017-02-12 05:38:00.936569
15974870,61460167,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,7,4.5,4,1.0,47.0,,51.045194,-114.080644,2017-02-12 05:38:00.934241
17105867,114842646,Entire home/apt,SOUTH,ACADIA,1,0.0,2,1.0,52.0,,50.972059,-114.044677,2017-02-12 05:38:00.931973
14747705,69389206,Entire home/apt,CENTRE,WEST HILLHURST,8,5.0,4,2.0,55.0,,51.057384,-114.110524,2017-02-12 05:38:00.929761
15436719,98720256,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,17,4.5,2,1.0,43.0,,51.035904,-114.081249,2017-02-12 05:38:00.927346
15939614,41674568,Entire home/apt,SOUTH,LAKE BONAVISTA,2,0.0,4,2.0,53.0,,50.948252,-114.067475,2017-02-12 05:38:00.924583
2346261,10970141,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,22,5.0,2,1.0,55.0,,51.036947,-114.078721,2017-02-12 05:38:00.921789
12027762,64365670,Entire home/apt,SOUTHEAST,CRANSTON,5,5.0,4,1.0,44.0,,50.889489,-113.983689,2017-02-12 05:38:00.919055
4383647,22758997,Entire home/apt,CENTRE,RAMSAY,107,5.0,6,2.0,47.0,,51.033107,-114.04803,2017-02-12 05:38:00.916196
15126898,95888031,Entire home/apt,WEST,GLAMORGAN,16,5.0,6,2.0,47.0,,51.011518,-114.151272,2017-02-12 05:38:00.913978
15301991,72626603,Entire home/apt,NORTHWEST,BOWNESS,3,5.0,4,1.0,47.0,,51.081841,-114.173622,2017-02-12 05:38:00.911727
12612244,68463631,Entire home/apt,CENTRE,INGLEWOOD,33,5.0,8,2.0,59.0,,51.038937,-114.030676,2017-02-12 05:38:00.906675
16191662,37092496,Entire home/apt,CENTRE,BELTLINE,3,4.5,2,0.0,49.0,,51.041085,-114.079904,2017-02-12 05:38:00.404239
12846545,38028520,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,36,5.0,4,1.0,62.0,,51.047491,-114.047854,2017-02-12 05:38:00.401999
5404279,27222705,Entire home/apt,CENTRE,WEST HILLHURST,70,5.0,3,1.0,54.0,,51.056951,-114.103089,2017-02-12 05:38:00.399699
11638441,60545871,Entire home/apt,EAST,DOVER,33,5.0,2,1.0,59.0,,51.028027,-113.996895,2017-02-12 05:38:00.397545
13621197,7529402,Entire home/apt,CENTRE,BELTLINE,5,5.0,2,1.0,49.0,,51.040715,-114.083473,2017-02-12 05:38:00.395220
10838333,56130454,Entire home/apt,SOUTH,SOUTHWOOD,34,5.0,4,1.0,43.0,,50.958684,-114.081107,2017-02-12 05:38:00.390596
12702343,56403868,Entire home/apt,NORTH,COVENTRY HILLS,43,4.5,4,2.0,55.0,,51.156873,-114.052333,2017-02-12 05:38:00.388224
5394900,27715982,Entire home/apt,CENTRE,HILLHURST,20,4.5,4,1.0,59.0,,51.05143,-114.100279,2017-02-12 05:38:00.385248
10310109,53049133,Entire home/apt,CENTRE,CHINATOWN,57,5.0,3,0.0,60.0,,51.05417,-114.06719,2017-02-12 05:38:00.379295
16342433,12668950,Entire home/apt,CENTRE,BANKVIEW,4,5.0,3,0.0,46.0,,51.0346,-114.102435,2017-02-12 05:38:00.376699
15325427,68073273,Entire home/apt,EAST,DOVER,16,4.5,8,3.0,47.0,,51.028317,-113.97121,2017-02-12 05:38:00.374088
5019868,9508821,Entire home/apt,CENTRE,BANKVIEW,15,5.0,4,2.0,47.0,,51.031747,-114.102741,2017-02-12 05:38:00.371783
16892793,27169025,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,7,2.0,52.0,,51.052944,-114.050332,2017-02-12 05:38:00.369089
6984762,36621728,Entire home/apt,CENTRE,MISSION,31,5.0,3,1.0,55.0,,51.036391,-114.070833,2017-02-12 05:38:00.366158
16268385,106392676,Entire home/apt,CENTRE,MISSION,1,0.0,2,1.0,54.0,,51.03311,-114.069851,2017-02-12 05:38:00.362774
14505430,14474789,Entire home/apt,NORTHWEST,MONTGOMERY,1,0.0,4,3.0,67.0,,51.078546,-114.161099,2017-02-12 05:39:59.358412
13281872,9931937,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,1.0,71.0,,51.039836,-114.069461,2017-02-12 05:39:48.275457
15150282,93779647,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,1.0,77.0,,51.040888,-114.05441,2017-02-12 05:39:48.273056
8132348,1971306,Entire home/apt,CENTRE,CHINATOWN,0,0.0,2,1.0,72.0,,51.051848,-114.066094,2017-02-12 05:39:48.270181
9266988,11804121,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,2,2.0,63.0,,51.062545,-114.069301,2017-02-12 05:39:48.267296
14694179,91378015,Entire home/apt,CENTRE,HILLHURST,0,0.0,5,1.0,67.0,,51.054487,-114.090481,2017-02-12 05:39:48.264260
10362879,14515098,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,9,4.5,4,1.0,64.0,,51.053849,-114.044057,2017-02-12 05:39:48.261704
14501448,18468660,Entire home/apt,NORTH,HUNTINGTON HILLS,0,0.0,4,2.0,77.0,,51.113481,-114.064179,2017-02-12 05:39:47.666863
13659571,35789645,Entire home/apt,CENTRE,BANKVIEW,2,0.0,5,2.0,64.0,,51.031104,-114.103771,2017-02-12 05:39:47.663858
13901567,43810488,Entire home/apt,CENTRE,BELTLINE,3,2.0,5,1.0,78.0,,51.038532,-114.091627,2017-02-12 05:39:47.661635
10036255,6064135,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,68.0,,51.041741,-114.091464,2017-02-12 05:39:47.659457
4388033,22781537,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,63.0,,51.045068,-114.079023,2017-02-12 05:39:47.656536
4839520,22067943,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,1.0,66.0,,51.042521,-114.087558,2017-02-12 05:39:47.654143
14383835,88310373,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,2.0,77.0,,51.044269,-114.085786,2017-02-12 05:39:47.651974
16754042,6933733,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,5,2.0,71.0,,51.05894,-114.083288,2017-02-12 05:39:47.649881
4065410,1386403,Entire home/apt,EAST,SOUTHVIEW,18,4.5,2,1.0,67.0,,51.036402,-113.993372,2017-02-12 05:39:47.647217
9772515,50385837,Entire home/apt,EAST,FOREST LAWN,0,0.0,2,1.0,78.0,,51.031842,-113.977453,2017-02-12 05:39:47.645085
7705412,38297536,Entire home/apt,CENTRE,SUNNYSIDE,4,5.0,2,1.0,71.0,,51.053643,-114.081158,2017-02-12 05:39:47.642123
9137627,43857462,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,8,4.0,6,2.0,63.0,,51.04879,-114.074427,2017-02-12 05:39:47.640145
4373382,4869295,Entire home/apt,CENTRE,BELTLINE,21,4.5,4,1.0,64.0,,51.041047,-114.079419,2017-02-12 05:39:47.637701
2918852,14856858,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,78.0,,51.057564,-114.078523,2017-02-12 05:39:47.633913
2678340,4509302,Entire home/apt,CENTRE,CLIFF BUNGALOW,13,4.5,2,1.0,76.0,,51.035017,-114.073053,2017-02-12 05:39:47.631230
11557593,36017457,Entire home/apt,NORTHEAST,RUNDLE,2,0.0,6,2.0,68.0,,51.070245,-113.970619,2017-02-12 05:39:47.628900
2419301,12365039,Entire home/apt,CENTRE,BELTLINE,18,4.5,2,1.0,77.0,,51.039457,-114.073539,2017-02-12 05:39:47.622041
14190513,42758690,Entire home/apt,EAST,APPLEWOOD PARK,0,0.0,4,2.0,78.0,,51.039149,-113.930936,2017-02-12 05:39:47.617744
8194827,6173240,Entire home/apt,CENTRE,HIGHLAND PARK,9,5.0,6,2.0,64.0,,51.08756,-114.060739,2017-02-12 05:39:46.635366
3954004,20493937,Entire home/apt,CENTRE,MOUNT PLEASANT,3,4.5,4,2.0,67.0,,51.074563,-114.068936,2017-02-12 05:39:46.632251
4134280,4869295,Entire home/apt,CENTRE,SUNALTA,54,4.5,6,2.0,64.0,,51.039406,-114.09676,2017-02-12 05:39:46.627104
5278986,27327231,Entire home/apt,CENTRE,BELTLINE,110,4.5,3,1.0,64.0,,51.039528,-114.079521,2017-02-12 05:39:46.625068
12251020,58377771,Entire home/apt,NORTH,COVENTRY HILLS,0,0.0,5,3.0,74.0,,51.161107,-114.063224,2017-02-12 05:39:46.620974
833823,4362767,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,43,5.0,2,1.0,67.0,,51.055281,-114.041174,2017-02-12 05:39:46.618276
15746625,55047414,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,5,2.0,63.0,,51.049609,-114.055088,2017-02-12 05:39:46.604413
7734098,9931937,Entire home/apt,CENTRE,BELTLINE,20,4.5,6,2.0,67.0,,51.042751,-114.086323,2017-02-12 05:39:45.263900
14825030,92697806,Entire home/apt,NORTH,HARVEST HILLS,7,5.0,6,3.0,63.0,,51.152556,-114.059586,2017-02-12 05:39:43.898847
12322919,66483115,Entire home/apt,NORTHEAST,RUNDLE,1,0.0,4,3.0,71.0,,51.071036,-113.969189,2017-02-12 05:39:43.888221
15148045,48099712,Entire home/apt,SOUTH,MIDNAPORE,1,0.0,4,2.0,67.0,,50.915477,-114.064786,2017-02-12 05:39:28.356374
15772608,3329617,Entire home/apt,NORTHEAST,SKYVIEW RANCH,0,0.0,4,2.0,67.0,,51.162712,-113.956348,2017-02-12 05:39:28.354276
7858106,12365039,Entire home/apt,CENTRE,BELTLINE,9,4.5,2,1.0,77.0,,51.038993,-114.071791,2017-02-12 05:39:28.347797
8673316,43857462,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,4,4.0,6,2.0,63.0,,51.049921,-114.075184,2017-02-12 05:39:28.342538
16070007,68922904,Entire home/apt,WEST,CRESTMONT,0,0.0,4,1.0,67.0,,51.086824,-114.264582,2017-02-12 05:39:28.340216
3507196,17659578,Entire home/apt,NORTHWEST,COLLINGWOOD,19,4.5,3,1.0,52.0,,51.085279,-114.109277,2017-02-12 05:38:00.359358
11620035,101406672,Entire home/apt,CENTRE,MISSION,56,5.0,5,2.0,52.0,,51.030864,-114.06814,2017-02-12 05:38:00.356929
15682879,21152720,Entire home/apt,CENTRE,ALTADORE,1,0.0,2,1.0,52.0,,51.022839,-114.103731,2017-02-12 05:38:00.352939
14555037,67123803,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,52.0,,51.042733,-114.087406,2017-02-12 05:37:59.172784
17030295,60915706,Entire home/apt,CENTRE,CHINATOWN,0,0.0,2,1.0,58.0,,51.049934,-114.060878,2017-02-12 05:37:59.170589
15790489,94236153,Entire home/apt,NORTH,COUNTRY HILLS,14,5.0,4,3.0,60.0,,51.146002,-114.070245,2017-02-12 05:37:59.168091
12134620,3169489,Entire home/apt,CENTRE,SCARBORO,62,4.5,4,1.0,56.0,,51.042255,-114.107049,2017-02-12 05:37:59.165718
15561535,100205228,Entire home/apt,CENTRE,CRESCENT HEIGHTS,4,5.0,2,1.0,46.0,,51.052973,-114.054377,2017-02-12 05:37:59.163649
14606261,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,23,5.0,4,1.0,59.0,,51.0346,-114.071693,2017-02-12 05:37:59.160282
12325434,25226678,Entire home/apt,CENTRE,HILLHURST,29,5.0,2,1.0,55.0,,51.049488,-114.102302,2017-02-12 05:37:59.157447
15803533,102260870,Entire home/apt,NORTH,THORNCLIFFE,5,5.0,4,1.0,55.0,,51.095969,-114.065358,2017-02-12 05:37:59.154605
15585530,1482041,Entire home/apt,CENTRE,BELTLINE,15,5.0,3,1.0,59.0,,51.041169,-114.0547,2017-02-12 05:37:59.152237
14665956,91121593,Entire home/apt,CENTRE,BELTLINE,24,5.0,4,1.0,48.0,,51.042769,-114.055504,2017-02-12 05:37:59.146649
14284213,87174529,Entire home/apt,CENTRE,BELTLINE,40,5.0,4,1.0,55.0,,51.041179,-114.055295,2017-02-12 05:37:59.144499
1536286,3703144,Entire home/apt,CENTRE,WEST HILLHURST,36,5.0,2,1.0,49.0,,51.058008,-114.119536,2017-02-12 05:37:59.141702
16505143,52476229,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,0.0,55.0,,51.037964,-114.079395,2017-02-12 05:37:59.139452
16377031,72412820,Entire home/apt,CENTRE,BELTLINE,6,5.0,2,1.0,55.0,,51.040788,-114.09217,2017-02-12 05:37:59.133649
606603,1407573,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,33,5.0,2,1.0,55.0,,51.035853,-114.089612,2017-02-12 05:37:59.130359
13335067,59997839,Entire home/apt,CENTRE,BELTLINE,25,4.5,4,1.0,55.0,,51.037864,-114.083386,2017-02-12 05:37:59.127209
11531524,60545871,Entire home/apt,SOUTH,LAKE BONAVISTA,19,5.0,2,1.0,55.0,,50.949072,-114.06827,2017-02-12 05:37:59.124385
15272360,25108044,Entire home/apt,CENTRE,RENFREW,40,5.0,2,1.0,55.0,,51.058541,-114.053703,2017-02-12 05:37:59.121889
16162553,86141228,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,2,1.0,39.0,,51.052311,-114.043264,2017-02-12 05:37:57.575643
15042068,16837662,Entire home/apt,SOUTH,CANYON MEADOWS,0,0.0,2,1.0,25.0,,50.943353,-114.075712,2017-02-12 05:37:57.572675
13934819,82827848,Entire home/apt,NORTH,HUNTINGTON HILLS,0,0.0,2,1.0,28.0,,51.122489,-114.059617,2017-02-12 05:37:57.569662
8452367,43956192,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,0,0.0,4,2.0,24.0,,51.126517,-114.090244,2017-02-12 05:37:57.566528
1030157,5668217,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,1,0.0,4,2.0,24.0,,51.130838,-114.084711,2017-02-12 05:37:57.561752
8762282,45948635,Entire home/apt,EAST,PENBROOKE MEADOWS,0,0.0,1,1.0,39.0,,51.048841,-113.941278,2017-02-12 05:37:57.558948
12273923,66120972,Entire home/apt,SOUTHEAST,AUBURN BAY,0,0.0,4,2.0,31.0,,50.889572,-113.946292,2017-02-12 05:37:57.556519
8238716,3922035,Entire home/apt,NORTHWEST,CITADEL,0,0.0,2,1.0,39.0,,51.145426,-114.194381,2017-02-12 05:37:57.553224
3861814,13357570,Entire home/apt,CENTRE,BANFF TRAIL,0,0.0,2,1.0,39.0,,51.078164,-114.109911,2017-02-12 05:37:57.550021
14608959,80923259,Entire home/apt,NORTH,PANORAMA HILLS,1,0.0,2,1.0,39.0,,51.161389,-114.085885,2017-02-12 05:37:57.546573
12991428,17013407,Entire home/apt,CENTRE,POINT MCKAY,0,0.0,4,2.0,10.0,,51.06003,-114.143803,2017-02-12 05:37:57.543678
14442627,87936565,Entire home/apt,SOUTH,HAYSBORO,0,0.0,2,1.0,39.0,,50.975356,-114.073869,2017-02-12 05:37:56.868958
2011300,6829003,Entire home/apt,CENTRE,BELTLINE,77,4.5,2,0.0,38.0,,51.039985,-114.088724,2017-02-12 05:37:56.866091
5660722,26265731,Entire home/apt,SOUTH,WOODBINE,1,0.0,8,3.0,31.0,,50.934397,-114.132593,2017-02-12 05:37:56.863011
3201325,15493181,Entire home/apt,CENTRE,SUNALTA,46,4.5,3,1.0,39.0,,51.042588,-114.098389,2017-02-12 05:37:56.859381
13006360,71494041,Entire home/apt,NORTHWEST,RANCHLANDS,1,0.0,4,3.0,39.0,,51.117244,-114.193934,2017-02-12 05:37:56.854653
15774506,47633442,Entire home/apt,NORTH,PANORAMA HILLS,1,0.0,2,1.0,38.0,,51.166883,-114.097228,2017-02-12 05:37:56.852230
2192974,11183227,Entire home/apt,CENTRE,INGLEWOOD,7,5.0,2,1.0,39.0,,51.036849,-114.016924,2017-02-12 05:37:56.848832
1446592,4124887,Entire home/apt,CENTRE,WINDSOR PARK,6,4.5,2,1.0,31.0,,51.004375,-114.080509,2017-02-12 05:37:56.844941
14283866,22506106,Entire home/apt,CENTRE,CRESCENT HEIGHTS,10,5.0,5,2.0,39.0,,51.056451,-114.056499,2017-02-12 05:37:56.841837
11302811,59080765,Entire home/apt,NORTHEAST,REDSTONE,2,0.0,2,2.0,39.0,,51.168926,-113.961194,2017-02-12 05:37:56.838701
12609069,53221101,Entire home/apt,CENTRE,CAPITOL HILL,2,0.0,3,1.0,39.0,,51.069286,-114.084967,2017-02-12 05:37:56.835664
13717025,33519194,Entire home/apt,CENTRE,CLIFF BUNGALOW,3,4.5,3,1.0,35.0,,51.036838,-114.073536,2017-02-12 05:37:56.832227
13751650,80571951,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,2,0.0,5,3.0,27.0,,51.127448,-114.076204,2017-02-12 05:37:56.827818
14466312,85105127,Entire home/apt,CENTRE,MISSION,6,5.0,4,1.0,35.0,,51.033782,-114.068899,2017-02-12 05:37:56.823768
12073209,53221101,Entire home/apt,NORTH,SANDSTONE VALLEY,1,0.0,3,1.0,39.0,,51.140533,-114.102386,2017-02-12 05:37:56.818980
4355437,22506106,Entire home/apt,CENTRE,CRESCENT HEIGHTS,139,4.5,4,2.0,38.0,,51.056372,-114.054159,2017-02-12 05:37:56.815596
15604862,100591573,Entire home/apt,WEST,SIGNAL HILL,0,0.0,1,1.0,41.0,,51.020764,-114.18551,2017-02-12 05:37:56.812716
