room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12456523,66820635,Entire home/apt,CENTRE,ERLTON,3,5.0,5,2.0,66.0,,51.03072,-114.061937,2016-12-09 13:17:43.900742
9545839,49435290,Entire home/apt,CENTRE,MISSION,29,4.5,3,0.0,43.0,,51.030979,-114.068566,2016-12-09 13:17:41.163955
12571334,66820635,Entire home/apt,CENTRE,ERLTON,15,5.0,10,4.0,125.0,,51.029281,-114.061663,2016-12-09 13:17:39.404484
3256922,9217989,Entire home/apt,CENTRE,MISSION,9,5.0,2,1.0,49.0,,51.029512,-114.066437,2016-12-09 13:17:39.401882
11620035,44315034,Entire home/apt,CENTRE,MISSION,47,5.0,5,2.0,115.0,,51.030864,-114.06814,2016-12-09 13:17:34.066424
11591098,26979257,Entire home/apt,CENTRE,MISSION,7,5.0,4,2.0,123.0,,51.030857,-114.070839,2016-12-09 13:17:32.641437
952153,5168252,Entire home/apt,CENTRE,CRESCENT HEIGHTS,15,5.0,2,1.0,94.0,,51.05618,-114.054461,2016-12-09 13:17:18.505850
13825781,18134988,Entire home/apt,CENTRE,MISSION,20,5.0,3,1.0,74.0,,51.030057,-114.070903,2016-12-09 13:17:01.263948
2918852,14856858,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,78.0,,51.057564,-114.078523,2016-12-09 13:15:31.605656
10168300,51668475,Entire home/apt,CENTRE,MISSION,24,4.5,3,1.0,56.0,,51.031574,-114.064494,2016-12-09 13:15:03.494650
16113984,58768908,Entire home/apt,CENTRE,RAMSAY,0,0.0,3,2.0,43.0,,51.031777,-114.043888,2016-12-09 13:14:35.701620
13698618,79885510,Entire home/apt,CENTRE,GARRISON WOODS,3,5.0,6,3.0,273.0,,51.021326,-114.115269,2016-12-09 13:14:15.601558
2629157,1983508,Entire home/apt,SOUTH,DEER RUN,3,4.0,4,3.0,101.0,,50.921403,-113.999541,2016-12-09 13:13:55.089251
15918122,2730294,Entire home/apt,SOUTH,QUEENSLAND,0,0.0,7,3.0,104.0,,50.934377,-114.015791,2016-12-09 13:13:47.370209
916727,4901293,Entire home/apt,SOUTHEAST,DOUGLASDALE/GLEN,16,5.0,6,4.0,140.0,,50.933612,-113.987783,2016-12-09 13:13:47.367694
14359177,88035579,Entire home/apt,SOUTHEAST,DOUGLASDALE/GLEN,1,0.0,6,1.0,133.0,,50.953013,-114.015783,2016-12-09 13:13:47.353420
4038209,9534122,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,8,5.0,6,3.0,74.0,,50.913617,-113.968834,2016-12-09 13:13:43.421417
14472006,37291149,Entire home/apt,SOUTHEAST,COPPERFIELD,1,0.0,4,1.0,70.0,,50.91371,-113.94718,2016-12-09 13:13:39.524725
13675911,52053814,Entire home/apt,SOUTHEAST,NEW BRIGHTON,7,4.5,4,2.0,116.0,,50.916142,-113.942128,2016-12-09 13:13:39.511158
3506476,17655460,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,0,0.0,3,1.0,77.0,,50.924415,-113.967107,2016-12-09 13:13:33.951464
13885439,82211102,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,2,0.0,4,2.0,59.0,,50.922176,-113.966742,2016-12-09 13:13:33.947114
14785033,28514769,Entire home/apt,SOUTHEAST,NEW BRIGHTON,3,4.5,8,2.0,94.0,,50.92004,-113.946013,2016-12-09 13:13:33.942549
14564931,90217882,Entire home/apt,SOUTHEAST,NEW BRIGHTON,4,5.0,6,3.0,77.0,,50.918462,-113.93974,2016-12-09 13:13:33.936827
7025870,14696535,Entire home/apt,SOUTHEAST,NEW BRIGHTON,31,5.0,2,1.0,59.0,,50.923237,-113.9508,2016-12-09 13:13:33.925743
6467389,27154086,Entire home/apt,SOUTHEAST,COPPERFIELD,6,5.0,6,4.0,187.0,,50.916671,-113.923275,2016-12-09 13:13:31.447255
13849076,34758050,Entire home/apt,SOUTHEAST,COPPERFIELD,2,0.0,4,2.0,64.0,,50.925721,-113.932835,2016-12-09 13:13:31.443225
13107466,72855647,Entire home/apt,SOUTHEAST,COPPERFIELD,12,4.5,4,2.0,63.0,,50.924911,-113.932795,2016-12-09 13:13:31.440154
5013131,25855775,Entire home/apt,SOUTHEAST,COPPERFIELD,0,0.0,4,2.0,66.0,,50.924337,-113.929426,2016-12-09 13:13:24.016447
4576446,22222996,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,2,0.0,6,2.0,105.0,,50.929606,-113.963732,2016-12-09 13:13:17.410950
13261341,3806498,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,0,0.0,6,3.0,140.0,,50.927263,-113.961093,2016-12-09 13:13:17.408655
8310410,43814296,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,9,5.0,4,2.0,63.0,,50.928236,-113.960228,2016-12-09 13:13:17.405281
13991786,32308438,Entire home/apt,SOUTHEAST,RIVERBEND,0,0.0,8,3.0,84.0,,50.975148,-114.012749,2016-12-09 13:13:14.526805
4532810,21063320,Entire home/apt,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,66.0,,50.976173,-114.001599,2016-12-09 13:13:13.288842
15470840,98979023,Entire home/apt,SOUTHEAST,RIVERBEND,0,0.0,4,1.0,59.0,,50.977767,-114.018754,2016-12-09 13:13:04.476252
13830418,81553476,Entire home/apt,SOUTHEAST,RIVERBEND,11,5.0,4,1.0,55.0,,50.980773,-114.027059,2016-12-09 13:13:04.464320
9789892,50457829,Entire home/apt,SOUTHEAST,RIVERBEND,7,4.5,8,2.0,25.0,,50.981553,-114.018058,2016-12-09 13:13:04.458482
7540841,7139316,Entire home/apt,SOUTHEAST,OGDEN,3,5.0,8,3.0,133.0,,50.989803,-114.020193,2016-12-09 13:12:48.622393
6726005,35220416,Entire home/apt,SOUTHEAST,OGDEN,0,0.0,4,2.0,108.0,,50.986032,-113.99836,2016-12-09 13:12:38.579939
5661702,29349869,Entire home/apt,SOUTHEAST,RIVERBEND,17,5.0,12,4.0,199.0,,50.967295,-114.01111,2016-12-09 13:12:38.577527
302956,563111,Entire home/apt,SOUTHEAST,RIVERBEND,98,4.5,6,2.0,68.0,,50.970316,-114.00842,2016-12-09 13:12:38.574430
15591379,100454265,Entire home/apt,SOUTHEAST,OGDEN,1,0.0,4,3.0,50.0,,50.98123,-114.008538,2016-12-09 13:12:38.557384
14197467,86109841,Entire home/apt,SOUTHEAST,OGDEN,19,5.0,6,3.0,78.0,,50.999186,-114.014881,2016-12-09 13:12:33.404674
3262304,3592429,Entire home/apt,CENTRE,ALYTH/BONNYBROOK,0,0.0,3,2.0,59.0,,51.02982,-114.022398,2016-12-09 13:12:18.320493
12890924,29346784,Entire home/apt,CENTRE,INGLEWOOD,0,0.0,4,2.0,59.0,,51.031473,-114.019532,2016-12-09 13:12:18.313108
15015971,94766618,Entire home/apt,EAST,ERIN WOODS,2,0.0,5,3.0,47.0,,51.018004,-113.976517,2016-12-09 13:12:02.378513
700294,3592429,Entire home/apt,CENTRE,ALYTH/BONNYBROOK,7,5.0,2,0.0,27.0,,51.030146,-114.023027,2016-12-09 13:11:55.185585
9772515,50385837,Entire home/apt,EAST,FOREST LAWN,0,0.0,2,1.0,78.0,,51.031842,-113.977453,2016-12-09 13:11:45.257628
16005241,104052668,Entire home/apt,EAST,DOVER,0,0.0,3,1.0,48.0,,51.029204,-113.995747,2016-12-09 13:11:45.235969
14740936,22626725,Entire home/apt,EAST,DOVER,1,0.0,2,1.0,35.0,,51.028219,-113.982991,2016-12-09 13:11:24.554007
11638441,60545871,Entire home/apt,EAST,DOVER,30,5.0,2,1.0,49.0,,51.028027,-113.996895,2016-12-09 13:11:24.551427
15325427,68073273,Entire home/apt,EAST,DOVER,8,5.0,12,4.0,59.0,,51.028317,-113.97121,2016-12-09 13:11:24.549306
5189979,22125334,Entire home/apt,WEST,CHRISTIE PARK,25,4.5,6,2.0,76.0,,51.039209,-114.171368,2016-12-09 13:11:22.723815
1879791,6688613,Entire home/apt,WEST,PATTERSON,13,4.0,5,2.0,136.0,,51.057069,-114.166832,2016-12-09 13:11:20.911375
9197280,47842099,Entire home/apt,WEST,WESTGATE,0,0.0,6,3.0,234.0,,51.04808,-114.160846,2016-12-09 13:11:20.908714
15844373,37916962,Entire home/apt,WEST,SIGNAL HILL,1,0.0,2,1.0,98.0,,51.03235,-114.172512,2016-12-09 13:11:20.904840
15924140,103288442,Entire home/apt,WEST,PATTERSON,0,0.0,4,2.0,65.0,,51.058628,-114.166929,2016-12-09 13:11:20.893667
12680553,68905067,Entire home/apt,WEST,PATTERSON,1,0.0,2,1.0,116.0,,51.055762,-114.166762,2016-12-09 13:11:20.888338
9531487,49373352,Entire home/apt,WEST,PATTERSON,2,0.0,2,1.0,78.0,,51.057492,-114.166185,2016-12-09 13:11:18.234935
8292941,21285179,Entire home/apt,WEST,WILDWOOD,1,0.0,6,3.0,116.0,,51.054566,-114.148698,2016-12-09 13:11:18.230512
15254141,97013899,Entire home/apt,WEST,STRATHCONA PARK,0,0.0,4,3.0,1558.0,,51.043794,-114.168029,2016-12-09 13:11:18.228221
14703568,25428235,Entire home/apt,WEST,WESTGATE,0,0.0,4,2.0,85.0,,51.046961,-114.162777,2016-12-09 13:11:18.225859
13064303,31480482,Entire home/apt,WEST,PATTERSON,6,4.5,4,2.0,94.0,,51.057755,-114.165242,2016-12-09 13:11:18.220391
7858931,22125334,Entire home/apt,WEST,CHRISTIE PARK,21,5.0,5,0.0,62.0,,51.0403,-114.171727,2016-12-09 13:11:18.215419
6403879,29340477,Entire home/apt,WEST,WILDWOOD,48,5.0,2,1.0,55.0,,51.049757,-114.149915,2016-12-09 13:11:18.210384
16098419,104937360,Entire home/apt,WEST,ROSSCARROCK,0,0.0,4,2.0,59.0,,51.045948,-114.150296,2016-12-09 13:11:18.208028
4685340,733764,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,3,2.0,105.0,,51.032238,-114.137921,2016-12-09 13:11:16.348566
13449432,1631489,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,8,4.0,312.0,,51.037761,-114.138893,2016-12-09 13:11:14.439917
13924218,62827900,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,195.0,,51.043638,-114.135658,2016-12-09 13:11:14.434917
9541007,44999399,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,0.0,56.0,,51.035155,-114.132943,2016-12-09 13:11:14.426582
4195485,15427094,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,3,2.0,389.0,,51.043808,-114.137147,2016-12-09 13:11:14.417751
13157952,15316118,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,5,3.0,258.0,,51.036707,-114.136992,2016-12-09 13:11:14.413208
12991428,17013407,Entire home/apt,CENTRE,POINT MCKAY,0,0.0,4,2.0,10.0,,51.06003,-114.143803,2016-12-09 13:11:14.406890
15379853,48907069,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,2.0,156.0,,51.036463,-114.134711,2016-12-09 13:11:14.399223
16226122,100218888,Entire home/apt,WEST,GLENDALE,0,0.0,2,1.0,74.0,,51.033631,-114.144252,2016-12-09 13:11:14.396865
13602898,35831749,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,83.0,,51.047954,-114.13274,2016-12-09 13:11:12.734876
12734714,35399870,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,4,4.0,6,3.0,234.0,,51.035851,-114.133755,2016-12-09 13:11:12.731611
14236702,41066443,Entire home/apt,WEST,ROSSCARROCK,5,4.5,3,2.0,43.0,,51.044242,-114.143391,2016-12-09 13:11:12.718674
6894576,29477149,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,4,4.0,94.0,,51.036022,-114.133436,2016-12-09 13:11:12.709840
12813256,69873682,Entire home/apt,WEST,SPRUCE CLIFF,3,5.0,3,2.0,55.0,,51.049304,-114.134615,2016-12-09 13:11:12.703763
16093641,22894795,Entire home/apt,WEST,ROSSCARROCK,0,0.0,6,3.0,116.0,,51.042603,-114.138147,2016-12-09 13:11:12.698604
16002675,30918347,Entire home/apt,CENTRE,PARKDALE,0,0.0,2,1.0,31.0,,51.059705,-114.13862,2016-12-09 13:11:12.693851
4388007,22781393,Entire home/apt,WEST,ROSSCARROCK,5,4.5,4,2.0,109.0,,51.043339,-114.144888,2016-12-09 13:11:09.381930
16298470,106632158,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,74.0,,51.041755,-114.137436,2016-12-09 13:11:09.379670
13585115,4090539,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,156.0,,51.043987,-114.136309,2016-12-09 13:11:09.377360
14013457,23251083,Entire home/apt,WEST,SPRUCE CLIFF,1,0.0,5,2.0,156.0,,51.042207,-114.136785,2016-12-09 13:11:09.368297
5085747,1638556,Entire home/apt,WEST,WILDWOOD,5,5.0,5,2.0,98.0,,51.052401,-114.141678,2016-12-09 13:11:09.361267
13025742,71944850,Entire home/apt,CENTRE,PARKDALE,1,0.0,7,4.0,253.0,,51.060849,-114.133726,2016-12-09 13:11:09.357505
9735575,18760436,Entire home/apt,WEST,SPRUCE CLIFF,16,4.5,6,3.0,70.0,,51.048927,-114.132295,2016-12-09 13:11:07.609294
4000702,7861106,Entire home/apt,NORTHWEST,MONTGOMERY,15,5.0,6,2.0,175.0,,51.063675,-114.149884,2016-12-09 13:11:03.448278
10434265,20130575,Entire home/apt,NORTHWEST,MONTGOMERY,4,5.0,6,3.0,144.0,,51.072361,-114.161752,2016-12-09 13:11:03.437510
15321709,41066443,Entire home/apt,WEST,ROSSCARROCK,2,0.0,5,3.0,48.0,,51.043934,-114.144769,2016-12-09 13:10:53.816943
6200254,7786332,Entire home/apt,WEST,ROSSCARROCK,16,5.0,4,2.0,39.0,,51.04658,-114.151906,2016-12-09 13:10:53.812092
13813528,72026277,Entire home/apt,WEST,SPRUCE CLIFF,20,4.5,5,2.0,93.0,,51.043583,-114.137139,2016-12-09 13:10:53.804284
5231454,292665,Entire home/apt,CENTRE,POINT MCKAY,31,5.0,2,2.0,101.0,,51.061614,-114.147768,2016-12-09 13:10:53.793550
4669100,19530091,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,2,1.0,147.0,,51.033012,-114.123356,2016-12-09 13:10:51.932482
10412524,28622419,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,6,5.0,8,4.0,156.0,,51.035551,-114.129126,2016-12-09 13:10:51.927902
4566679,23671725,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,2.0,98.0,,51.041245,-114.092643,2016-12-09 13:10:51.921682
8309991,43811997,Entire home/apt,CENTRE,SCARBORO,0,0.0,5,2.0,121.0,,51.038611,-114.104947,2016-12-09 13:10:51.916762
11224988,187321,Entire home/apt,CENTRE,SUNALTA,3,5.0,4,2.0,53.0,,51.043378,-114.102048,2016-12-09 13:10:51.911763
13605225,78709033,Entire home/apt,CENTRE,WEST HILLHURST,2,0.0,6,3.0,116.0,,51.053995,-114.108989,2016-12-09 13:10:51.904894
5220095,25915906,Entire home/apt,CENTRE,WEST HILLHURST,5,4.5,8,4.0,156.0,,51.054409,-114.11094,2016-12-09 13:10:49.406954
5537246,28713532,Entire home/apt,CENTRE,WEST HILLHURST,19,5.0,4,2.0,58.0,,51.053956,-114.112945,2016-12-09 13:10:49.396764
6834495,35807078,Entire home/apt,CENTRE,RICHMOND,14,4.5,6,3.0,194.0,,51.035607,-114.119507,2016-12-09 13:10:49.388082
12070950,64665240,Entire home/apt,CENTRE,RICHMOND,27,5.0,4,2.0,78.0,,51.036689,-114.117546,2016-12-09 13:10:49.365539
15842715,4061733,Entire home/apt,CENTRE,WEST HILLHURST,0,0.0,10,5.0,389.0,,51.052059,-114.114218,2016-12-09 13:10:47.205771
13914505,32781781,Entire home/apt,CENTRE,SHAGANAPPI,0,0.0,5,2.0,104.0,,51.039174,-114.122983,2016-12-09 13:10:43.597806
13859676,53712086,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,0.0,78.0,,51.037368,-114.122433,2016-12-09 13:10:43.586316
15469965,99282639,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,54.0,,51.036856,-114.129281,2016-12-09 13:10:43.583455
13053644,22007868,Entire home/apt,CENTRE,WEST HILLHURST,18,4.5,8,3.0,234.0,,51.054028,-114.126388,2016-12-09 13:10:43.563553
5814048,3032341,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,5,5.0,5,3.0,311.0,,51.034093,-114.12288,2016-12-09 13:10:43.560804
3852955,19863362,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,32,4.5,5,2.0,77.0,,51.036415,-114.123456,2016-12-09 13:10:41.959665
3325595,16789973,Entire home/apt,CENTRE,WEST HILLHURST,5,5.0,4,2.0,101.0,,51.058294,-114.113882,2016-12-09 13:10:41.940021
6901019,36163000,Entire home/apt,CENTRE,SHAGANAPPI,18,5.0,4,2.0,78.0,,51.038753,-114.129929,2016-12-09 13:10:38.695366
13865352,21942947,Entire home/apt,CENTRE,RICHMOND,7,5.0,2,1.0,77.0,,51.03726,-114.121129,2016-12-09 13:10:38.685664
12853627,70230691,Entire home/apt,CENTRE,SHAGANAPPI,46,5.0,8,2.0,116.0,,51.038607,-114.12268,2016-12-09 13:10:38.680898
12042869,8626325,Entire home/apt,CENTRE,SHAGANAPPI,6,5.0,2,1.0,37.0,,51.039157,-114.126754,2016-12-09 13:10:38.670074
14484007,89143408,Entire home/apt,CENTRE,SHAGANAPPI,8,4.5,4,1.0,70.0,,51.038455,-114.120848,2016-12-09 13:10:38.667068
15885291,88607503,Entire home/apt,CENTRE,SHAGANAPPI,2,0.0,3,1.0,69.0,,51.043201,-114.127613,2016-12-09 13:10:35.806358
9460456,10621846,Entire home/apt,CENTRE,BELTLINE,5,4.5,5,1.0,98.0,,51.03983,-114.071398,2016-12-09 13:10:27.829018
13495886,76458224,Entire home/apt,CENTRE,ST. ANDREWS HEIGHTS,3,5.0,4,2.0,105.0,,51.064812,-114.129118,2016-12-09 13:09:50.995490
5616002,15693703,Entire home/apt,CENTRE,ST. ANDREWS HEIGHTS,13,5.0,6,3.0,311.0,,51.06108,-114.130114,2016-12-09 13:09:50.986530
15486204,3731217,Entire home/apt,CENTRE,ST. ANDREWS HEIGHTS,0,0.0,6,3.0,66.0,,51.065447,-114.129737,2016-12-09 13:09:48.833282
12872089,70400006,Entire home/apt,NORTHWEST,UNIVERSITY OF CALGARY,4,4.5,5,2.0,94.0,,51.072183,-114.124668,2016-12-09 13:09:36.885506
13602966,78674704,Entire home/apt,NORTHWEST,MONTGOMERY,1,0.0,6,2.0,106.0,,51.073505,-114.153624,2016-12-09 13:09:28.208729
5245160,27146269,Entire home/apt,NORTHWEST,VARSITY,0,0.0,4,2.0,61.0,,51.084074,-114.151174,2016-12-09 13:09:26.709371
12869279,36452905,Entire home/apt,NORTHWEST,VARSITY,2,0.0,4,2.0,27.0,,51.087798,-114.158911,2016-12-09 13:09:26.705085
1893056,9839278,Entire home/apt,NORTHWEST,VARSITY,26,5.0,2,1.0,83.0,,51.087584,-114.157735,2016-12-09 13:09:26.702281
5316576,27540573,Entire home/apt,NORTHWEST,VARSITY,0,0.0,7,2.0,140.0,,51.087603,-114.150554,2016-12-09 13:09:26.699380
6094037,5627930,Entire home/apt,NORTHWEST,VARSITY,5,4.5,4,1.0,50.0,,51.098672,-114.156914,2016-12-09 13:09:26.696948
10054388,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,70,5.0,5,2.0,63.0,,51.075746,-114.159075,2016-12-09 13:09:26.693801
10406054,14008337,Entire home/apt,NORTHWEST,DALHOUSIE,0,0.0,4,2.0,78.0,,51.100794,-114.148507,2016-12-09 13:09:26.690823
14320301,42786451,Entire home/apt,NORTHWEST,VARSITY,5,5.0,5,4.0,59.0,,51.097379,-114.153538,2016-12-09 13:09:26.687872
15863511,96037874,Entire home/apt,NORTHWEST,VARSITY,0,0.0,3,3.0,61.0,,51.091801,-114.153167,2016-12-09 13:09:26.685394
12344424,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,23,4.5,5,2.0,39.0,,51.076695,-114.159054,2016-12-09 13:09:26.682192
15301991,72626603,Entire home/apt,NORTHWEST,BOWNESS,0,0.0,4,1.0,55.0,,51.081841,-114.173622,2016-12-09 13:09:26.679735
14505430,14474789,Entire home/apt,NORTHWEST,MONTGOMERY,1,0.0,4,3.0,78.0,,51.078546,-114.161099,2016-12-09 13:09:26.674912
12263817,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,8,5.0,12,4.0,136.0,,51.076256,-114.161223,2016-12-09 13:09:26.672213
13041827,71127088,Entire home/apt,NORTHWEST,VARSITY,1,0.0,3,2.0,78.0,,51.091535,-114.144224,2016-12-09 13:09:25.327941
4611594,23893215,Entire home/apt,CENTRE,CRESCENT HEIGHTS,1,0.0,4,1.0,124.0,,51.052322,-114.056511,2016-12-09 13:04:21.056669
2653614,9855787,Entire home/apt,CENTRE,CHINATOWN,14,5.0,2,1.0,121.0,,51.052302,-114.065933,2016-12-09 13:04:21.053851
2944029,15027847,Entire home/apt,CENTRE,BELTLINE,30,5.0,2,1.0,70.0,,51.043334,-114.07941,2016-12-09 13:04:21.045151
13155576,1884998,Entire home/apt,CENTRE,SUNNYSIDE,9,5.0,3,2.0,84.0,,51.053182,-114.083924,2016-12-09 13:04:21.042588
9461225,18686660,Entire home/apt,CENTRE,BELTLINE,20,5.0,2,2.0,90.0,,51.039811,-114.066765,2016-12-09 13:04:17.750591
9312447,4380556,Entire home/apt,CENTRE,BELTLINE,7,5.0,2,1.0,78.0,,51.038544,-114.06034,2016-12-09 13:04:17.747753
15888097,97801848,Entire home/apt,CENTRE,BELTLINE,3,1.5,4,1.0,82.0,,51.039414,-114.075686,2016-12-09 13:04:17.741863
13468235,44710523,Entire home/apt,CENTRE,BELTLINE,27,5.0,4,2.0,116.0,,51.039073,-114.061525,2016-12-09 13:04:17.739784
14843681,32624428,Entire home/apt,CENTRE,BELTLINE,6,5.0,3,2.0,125.0,,51.039772,-114.066424,2016-12-09 13:04:17.737703
14395550,88060281,Entire home/apt,CENTRE,BELTLINE,27,4.5,5,2.0,76.0,,51.042194,-114.083947,2016-12-09 13:04:17.735532
8651585,25459352,Entire home/apt,CENTRE,CHINATOWN,16,5.0,3,0.0,70.0,,51.049467,-114.062041,2016-12-09 13:04:17.731314
12927615,4013929,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,2.0,178.0,,51.039881,-114.077587,2016-12-09 13:04:17.728340
12005744,53049133,Entire home/apt,CENTRE,EAU CLAIRE,41,4.5,4,1.0,62.0,,51.054137,-114.067534,2016-12-09 13:04:17.724705
8919068,10858474,Entire home/apt,CENTRE,BELTLINE,7,5.0,4,2.0,81.0,,51.042274,-114.061424,2016-12-09 13:04:17.721960
7049696,34565753,Entire home/apt,CENTRE,CHINATOWN,13,4.5,5,2.0,147.0,,51.052037,-114.064973,2016-12-09 13:04:17.719760
13188607,43355604,Entire home/apt,CENTRE,BELTLINE,41,5.0,6,2.0,74.0,,51.039938,-114.063635,2016-12-09 13:04:17.708760
13385142,66385580,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,9,5.0,4,2.0,155.0,,51.049898,-114.07727,2016-12-09 13:04:15.040409
9098346,13313897,Entire home/apt,CENTRE,BELTLINE,53,5.0,4,1.0,66.0,,51.041484,-114.055062,2016-12-09 13:04:15.036055
15258347,97053742,Entire home/apt,CENTRE,EAU CLAIRE,3,4.5,4,2.0,74.0,,51.050988,-114.077524,2016-12-09 13:04:15.032847
13634044,79057418,Entire home/apt,CENTRE,BELTLINE,11,5.0,2,1.0,116.0,,51.040845,-114.060428,2016-12-09 13:04:15.026018
13590673,78513614,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,8,5.0,4,2.0,123.0,,51.044558,-114.081679,2016-12-09 13:04:14.997832
15249877,59481684,Entire home/apt,CENTRE,BELTLINE,13,5.0,5,2.0,113.0,,51.042198,-114.061116,2016-12-09 13:04:14.995447
722419,3093864,Entire home/apt,CENTRE,BELTLINE,33,5.0,4,2.0,90.0,,51.0423,-114.064825,2016-12-09 13:04:14.993293
14859214,93054893,Entire home/apt,CENTRE,MISSION,16,4.5,4,1.0,85.0,,51.036469,-114.062946,2016-12-09 13:04:14.989160
5579600,28927285,Entire home/apt,CENTRE,CHINATOWN,13,5.0,3,0.0,63.0,,51.049994,-114.061368,2016-12-09 13:04:14.986453
1738043,9837461,Entire home/apt,CENTRE,BELTLINE,124,4.5,2,0.0,50.0,,51.04216,-114.0745,2016-12-09 13:04:14.983255
1880355,2097573,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,4,5.0,7,3.0,195.0,,51.055483,-114.05173,2016-12-09 13:04:06.843189
5364360,27808758,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,17,5.0,6,2.0,140.0,,51.050515,-114.044439,2016-12-09 13:04:06.839427
13621812,12365039,Entire home/apt,CENTRE,RENFREW,1,0.0,2,1.0,101.0,,51.059212,-114.053003,2016-12-09 13:04:04.943610
16202382,31114021,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,5,2.0,78.0,,51.05081,-114.049905,2016-12-09 13:04:04.941246
13394312,12365039,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,3,4.5,2,1.0,93.0,,51.044449,-114.050167,2016-12-09 13:04:04.937863
6273198,387509,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,3,2.0,79.0,,51.055939,-114.051045,2016-12-09 13:04:04.934841
4235131,12365039,Entire home/apt,CENTRE,BELTLINE,3,5.0,2,1.0,93.0,,51.042912,-114.053171,2016-12-09 13:04:04.931798
13840367,81667072,Entire home/apt,CENTRE,CRESCENT HEIGHTS,1,0.0,2,1.0,109.0,,51.059156,-114.054463,2016-12-09 13:04:04.918159
13261001,55422210,Entire home/apt,CENTRE,BELTLINE,0,0.0,3,1.0,350.0,,51.042244,-114.053099,2016-12-09 13:04:04.914078
8704032,45692138,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,2,2.0,94.0,,51.050841,-114.047966,2016-12-09 13:04:04.909179
13395776,25617396,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,2,0.0,2,1.0,78.0,,51.053557,-114.050125,2016-12-09 13:04:04.897565
6790660,35548820,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,2,1.0,234.0,,51.05272,-114.042912,2016-12-09 13:04:04.895011
14088992,31114021,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,5,5.0,5,2.0,66.0,,51.050629,-114.048695,2016-12-09 13:04:04.887685
12586326,12365039,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,101.0,,51.050188,-114.054655,2016-12-09 13:04:02.470510
16003477,104032522,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,70.0,,51.053582,-114.0538,2016-12-09 13:04:02.468046
3774787,8219946,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,15,4.5,2,1.0,80.0,,51.053327,-114.043101,2016-12-09 13:04:02.463222
13830939,80152151,Entire home/apt,CENTRE,RAMSAY,6,4.0,2,0.0,76.0,,51.039198,-114.043086,2016-12-09 13:04:02.455145
12137330,65153660,Entire home/apt,CENTRE,RAMSAY,1,0.0,4,2.0,312.0,,51.037532,-114.043269,2016-12-09 13:04:02.449726
