room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12137330,65153660,Entire home/apt,CENTRE,RAMSAY,1,0.0,4,2.0,304.0,,51.037532,-114.043269,2016-12-25 11:34:19.435291
9595574,49663465,Entire home/apt,CENTRE,RENFREW,0,0.0,4,2.0,229.0,,51.062698,-114.041324,2016-12-25 11:34:19.432651
13112512,34565753,Entire home/apt,WEST,ASPEN WOODS,5,4.5,7,4.0,259.0,,51.038827,-114.188801,2016-12-25 11:34:19.430016
13031010,45314566,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,232.0,,51.038872,-114.060202,2016-12-25 11:34:19.427653
13848720,81773821,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,229.0,,51.041748,-114.059262,2016-12-25 11:34:19.424196
11086961,23078502,Entire home/apt,CENTRE,HILLHURST,0,0.0,10,5.0,267.0,,51.052585,-114.086694,2016-12-25 11:34:19.421561
13884474,82195493,Entire home/apt,CENTRE,BELTLINE,0,0.0,3,2.0,209.0,,51.038125,-114.05998,2016-12-25 11:34:19.418965
9632553,49817111,Entire home/apt,CENTRE,HILLHURST,8,5.0,4,3.0,209.0,,51.051494,-114.095691,2016-12-25 11:34:19.416706
15431741,89143408,Entire home/apt,CENTRE,BANFF TRAIL,2,0.0,10,3.0,229.0,,51.078117,-114.114108,2016-12-25 11:34:19.411182
13274670,74806205,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,1.0,301.0,,51.04418,-114.082691,2016-12-25 11:34:19.409092
13486458,77255857,Entire home/apt,CENTRE,CRESCENT HEIGHTS,2,0.0,6,4.0,247.0,,51.063573,-114.069211,2016-12-25 11:34:19.406800
13045470,72026277,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,228.0,,51.041482,-114.07376,2016-12-25 11:34:19.404535
8268425,43597513,Entire home/apt,NORTHWEST,EDGEMONT,14,5.0,15,5.0,229.0,,51.123525,-114.135734,2016-12-25 11:34:19.402534
6187517,20673598,Entire home/apt,NORTH,THORNCLIFFE,13,4.5,15,7.0,266.0,,51.107412,-114.063278,2016-12-25 11:34:19.400432
13318033,34441675,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,267.0,,51.036782,-114.068234,2016-12-25 11:34:19.398511
14587638,90445117,Entire home/apt,CENTRE,WEST HILLHURST,9,5.0,16,7.0,303.0,,51.057976,-114.108455,2016-12-25 11:34:19.396332
9541138,49416404,Entire home/apt,CENTRE,RAMSAY,2,0.0,6,3.0,191.0,,51.036923,-114.039352,2016-12-25 11:34:17.644232
4416535,22922269,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,191.0,,51.041297,-114.053557,2016-12-25 11:34:17.642135
4706977,655476,Entire home/apt,CENTRE,BELTLINE,2,0.0,5,2.0,191.0,,51.042888,-114.087292,2016-12-25 11:34:17.639966
13447111,64241418,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,4.0,191.0,,51.038813,-114.086203,2016-12-25 11:34:17.637770
13924218,62827900,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,191.0,,51.043638,-114.135658,2016-12-25 11:34:17.635664
9454062,7710058,Entire home/apt,NORTHWEST,SCENIC ACRES,1,0.0,7,5.0,191.0,,51.121294,-114.217445,2016-12-25 11:34:17.633083
9861474,50539267,Entire home/apt,CENTRE,GARRISON WOODS,0,0.0,4,2.0,206.0,,51.021274,-114.112708,2016-12-25 11:34:17.630822
8868484,46393459,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,191.0,,51.038905,-114.059742,2016-12-25 11:34:17.626980
10655237,54123335,Entire home/apt,CENTRE,BELTLINE,2,0.0,5,2.0,191.0,,51.037894,-114.059357,2016-12-25 11:34:17.624676
9001887,47013020,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,191.0,,51.044299,-114.062689,2016-12-25 11:34:17.620418
6834495,35807078,Entire home/apt,CENTRE,RICHMOND,14,4.5,6,3.0,190.0,,51.035607,-114.119507,2016-12-25 11:34:17.616287
13942857,81345678,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,1.0,202.0,,51.043125,-114.082678,2016-12-25 11:34:17.613982
13830590,81556536,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,206.0,,51.041107,-114.076028,2016-12-25 11:34:17.610076
1673332,88211,Entire home/apt,CENTRE,ALTADORE,0,0.0,9,5.0,205.0,,51.010524,-114.103807,2016-12-25 11:34:17.606752
13041419,30246919,Entire home/apt,CENTRE,MOUNT PLEASANT,8,5.0,10,4.0,191.0,,51.069234,-114.079892,2016-12-25 11:34:16.189364
10138460,39278777,Entire home/apt,NORTHEAST,RUNDLE,5,4.5,10,5.0,186.0,,51.074334,-113.968241,2016-12-25 11:34:16.187229
6601787,34538243,Entire home/apt,SOUTH,WOODBINE,6,4.5,10,5.0,191.0,,50.941748,-114.121705,2016-12-25 11:34:16.185098
2407226,12305385,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,0.0,3,3.0,191.0,,51.0329,-114.074648,2016-12-25 11:34:16.181093
13621467,78898491,Entire home/apt,CENTRE,RAMSAY,1,0.0,4,3.0,191.0,,51.039579,-114.043739,2016-12-25 11:34:16.177228
15468438,4938011,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,8,4.0,191.0,,51.05732,-114.03999,2016-12-25 11:34:16.174816
12968453,71325028,Entire home/apt,NORTH,PANORAMA HILLS,10,4.5,10,4.0,190.0,,51.169033,-114.076226,2016-12-25 11:34:16.172383
7129686,37342929,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,4,2.0,191.0,,51.049734,-114.081009,2016-12-25 11:34:16.170118
11455637,38602460,Entire home/apt,NORTHEAST,CITYSCAPE,14,5.0,8,3.0,198.0,,51.152862,-113.961536,2016-12-25 11:34:16.167869
16271268,106413247,Entire home/apt,CENTRE,BELTLINE,0,0.0,3,2.0,198.0,,51.039434,-114.071644,2016-12-25 11:34:16.165825
14835575,65955232,Entire home/apt,NORTH,COVENTRY HILLS,5,4.5,8,4.0,191.0,,51.172607,-114.050261,2016-12-25 11:34:16.163612
6645466,34784427,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,191.0,,51.03933,-114.061153,2016-12-25 11:34:16.159787
3150625,15992973,Entire home/apt,CENTRE,INGLEWOOD,0,0.0,6,3.0,191.0,,51.041171,-114.023329,2016-12-25 11:34:16.157126
5661702,29349869,Entire home/apt,SOUTHEAST,RIVERBEND,17,5.0,12,4.0,194.0,,50.967295,-114.01111,2016-12-25 11:34:16.154704
6467389,27154086,Entire home/apt,SOUTHEAST,COPPERFIELD,6,5.0,6,4.0,182.0,,50.916671,-113.923275,2016-12-25 11:34:15.036585
7224462,37820459,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,3,5.0,8,5.0,171.0,,50.909005,-113.952453,2016-12-25 11:34:15.034335
13395850,76207116,Entire home/apt,NORTHWEST,EDGEMONT,2,0.0,8,5.0,152.0,,51.135118,-114.130452,2016-12-25 11:34:15.032249
9669082,49966842,Entire home/apt,NORTH,SANDSTONE VALLEY,0,0.0,8,4.0,152.0,,51.134016,-114.106665,2016-12-25 11:34:15.016544
12916328,70832051,Entire home/apt,CENTRE,SOUTH CALGARY,1,0.0,4,2.0,152.0,,51.025212,-114.107239,2016-12-25 11:34:13.714253
15057056,5431189,Entire home/apt,NORTHWEST,ARBOUR LAKE,0,0.0,5,3.0,152.0,,51.127753,-114.208953,2016-12-25 11:34:13.712339
6557704,34296891,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,152.0,,51.02872,-114.065637,2016-12-25 11:34:13.708952
13435716,76651696,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,168.0,,51.038304,-114.064577,2016-12-25 11:34:13.705614
6974705,2502067,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,5,5.0,4,2.0,171.0,,51.036872,-114.084408,2016-12-25 11:34:13.692101
7223509,27759580,Entire home/apt,SOUTH,SHAWNESSY,3,4.5,10,4.0,168.0,,50.902627,-114.08013,2016-12-25 11:34:13.688354
13715611,80134001,Entire home/apt,CENTRE,MEADOWLARK PARK,0,0.0,6,4.0,152.0,,50.998365,-114.079985,2016-12-25 11:34:13.686167
11641987,61727422,Entire home/apt,SOUTH,SHAWNESSY,0,0.0,6,3.0,179.0,,50.90642,-114.086077,2016-12-25 11:34:12.407545
12054656,311376,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,152.0,,51.05713,-114.058751,2016-12-25 11:34:12.405414
13219383,38578532,Entire home/apt,SOUTH,SHAWNEE SLOPES,4,0.0,8,4.0,182.0,,50.930521,-114.094804,2016-12-25 11:34:12.398777
11544423,60912999,Entire home/apt,CENTRE,ALTADORE,0,0.0,2,1.0,152.0,,51.014513,-114.101775,2016-12-25 11:34:12.396698
13812854,6154415,Entire home/apt,CENTRE,RENFREW,1,0.0,4,2.0,152.0,,51.058621,-114.04007,2016-12-25 11:34:12.391688
2959818,15107708,Entire home/apt,NORTHWEST,ROYAL OAK,17,4.5,8,3.0,164.0,,51.147753,-114.215976,2016-12-25 11:34:12.388917
16331966,18770074,Entire home/apt,CENTRE,CHINATOWN,0,0.0,4,2.0,152.0,,51.053056,-114.066096,2016-12-25 11:34:12.384595
15379853,48907069,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,2.0,152.0,,51.036463,-114.134711,2016-12-25 11:34:12.382395
13124555,61023357,Entire home/apt,CENTRE,BANKVIEW,3,5.0,5,3.0,150.0,,51.030704,-114.096804,2016-12-25 11:34:12.377008
3410929,17198178,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,0.0,152.0,,51.03866,-114.069495,2016-12-25 11:34:10.807102
6909737,6726727,Entire home/apt,WEST,GLENBROOK,0,0.0,5,3.0,152.0,,51.027365,-114.156391,2016-12-25 11:34:10.805064
11491142,47549398,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,159.0,,51.048834,-114.075142,2016-12-25 11:34:10.802937
4000702,7861106,Entire home/apt,NORTHWEST,MONTGOMERY,15,5.0,6,2.0,171.0,,51.063675,-114.149884,2016-12-25 11:34:10.800839
13803662,81163107,Entire home/apt,CENTRE,RAMSAY,0,0.0,4,2.0,152.0,,51.03965,-114.04177,2016-12-25 11:34:10.793790
8538671,44953488,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,2.0,148.0,,51.038782,-114.061635,2016-12-25 11:34:10.791756
13431465,3444361,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,152.0,,51.03069,-114.069951,2016-12-25 11:34:10.789702
14606838,87956033,Entire home/apt,SOUTH,SHAWNESSY,1,0.0,6,4.0,152.0,,50.913362,-114.094402,2016-12-25 11:34:10.781640
13787330,79542592,Entire home/apt,CENTRE,INGLEWOOD,0,0.0,4,2.0,152.0,,51.039975,-114.032471,2016-12-25 11:34:10.777508
768176,4041089,Entire home/apt,CENTRE,HILLHURST,0,0.0,14,6.0,167.0,,51.048578,-114.102321,2016-12-25 11:34:09.711015
13846045,78019357,Entire home/apt,CENTRE,GREENVIEW,0,0.0,4,3.0,171.0,,51.09266,-114.054039,2016-12-25 11:34:09.708796
14895604,20630708,Entire home/apt,CENTRE,INGLEWOOD,0,0.0,8,4.0,147.0,,51.034529,-114.016649,2016-12-25 11:34:09.705001
8650757,34389413,Entire home/apt,SOUTH,LAKE BONAVISTA,0,0.0,4,2.0,151.0,,50.948784,-114.068957,2016-12-25 11:34:09.702725
3434928,17313507,Entire home/apt,CENTRE,RENFREW,0,0.0,2,3.0,182.0,,51.064655,-114.032025,2016-12-25 11:34:09.699459
13585115,4090539,Entire home/apt,WEST,SPRUCE CLIFF,0,0.0,4,2.0,152.0,,51.043987,-114.136309,2016-12-25 11:34:09.697329
8634652,16357447,Entire home/apt,SOUTH,HAYSBORO,0,0.0,2,1.0,152.0,,50.973882,-114.072967,2016-12-25 11:34:09.695097
5940772,26476083,Entire home/apt,CENTRE,MISSION,0,0.0,4,1.0,152.0,,51.034572,-114.070738,2016-12-25 11:34:09.692655
6847621,12394542,Entire home/apt,CENTRE,HILLHURST,0,0.0,2,1.0,151.0,,51.050397,-114.097343,2016-12-25 11:34:09.687028
15400482,44201339,Entire home/apt,NORTHWEST,SCENIC ACRES,0,0.0,8,5.0,182.0,,51.119727,-114.225189,2016-12-25 11:34:09.683486
6896687,3034573,Entire home/apt,CENTRE,MANCHESTER,0,0.0,4,2.0,164.0,,51.002697,-114.07084,2016-12-25 11:34:09.681244
14593060,90508163,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,12,4.0,152.0,,51.028476,-114.140624,2016-12-25 11:34:09.677269
16201802,33705285,Entire home/apt,WEST,SPRINGBANK HILL,0,0.0,6,0.0,148.0,,51.025822,-114.190353,2016-12-25 11:34:09.674933
6958923,36490230,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,152.0,,51.040675,-114.060682,2016-12-25 11:34:09.672214
14183437,85936198,Entire home/apt,WEST,SPRINGBANK HILL,1,0.0,5,2.0,182.0,,51.037571,-114.212993,2016-12-25 11:34:09.669508
4910726,25287412,Entire home/apt,NORTHWEST,CHARLESWOOD,18,4.5,12,6.0,174.0,,51.088908,-114.11495,2016-12-25 11:34:08.020257
9561278,49502873,Entire home/apt,WEST,GLENBROOK,9,5.0,9,4.0,152.0,,51.021841,-114.150431,2016-12-25 11:34:08.017534
13428493,44445030,Entire home/apt,NORTHWEST,COLLINGWOOD,3,5.0,6,3.0,148.0,,51.081679,-114.095232,2016-12-25 11:34:08.014987
11062783,57417965,Entire home/apt,NORTHWEST,SCENIC ACRES,26,5.0,6,3.0,151.0,,51.123232,-114.21344,2016-12-25 11:34:08.011269
13698350,79880831,Entire home/apt,SOUTH,SILVERADO,3,5.0,6,3.0,152.0,,50.88402,-114.08081,2016-12-25 11:34:08.007017
15648666,100978203,Entire home/apt,SOUTH,BRIDLEWOOD,1,0.0,11,5.0,159.0,,50.904365,-114.115886,2016-12-25 11:34:08.004800
13332147,37167836,Entire home/apt,CENTRE,EAU CLAIRE,2,0.0,2,1.0,152.0,,51.053199,-114.071396,2016-12-25 11:34:08.002321
6693382,35036584,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,1.0,148.0,,51.040282,-114.059633,2016-12-25 11:34:07.997262
12927615,4013929,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,2.0,174.0,,51.039881,-114.077587,2016-12-25 11:34:07.994970
13385142,66385580,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,9,5.0,4,2.0,150.0,,51.049898,-114.07727,2016-12-25 11:34:07.992742
9649211,48803539,Entire home/apt,CENTRE,CHINATOWN,85,5.0,6,2.0,151.0,,51.052994,-114.065823,2016-12-25 11:34:07.990085
13698618,79885510,Entire home/apt,CENTRE,GARRISON WOODS,3,5.0,6,3.0,152.0,,51.021326,-114.115269,2016-12-25 11:34:07.987613
13716337,80142147,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,164.0,,51.040661,-114.082128,2016-12-25 11:34:07.985490
11165451,58081693,Entire home/apt,SOUTH,BRIDLEWOOD,19,5.0,8,4.0,171.0,,50.896703,-114.09759,2016-12-25 11:34:07.983223
13156099,71209758,Entire home/apt,CENTRE,BELTLINE,22,5.0,4,2.0,160.0,,51.040742,-114.06038,2016-12-25 11:34:07.979530
15242107,95153133,Entire home/apt,CENTRE,CRESCENT HEIGHTS,1,0.0,4,2.0,167.0,,51.052406,-114.054704,2016-12-25 11:34:07.976859
6225543,32287388,Entire home/apt,SOUTH,LEGACY,6,5.0,5,3.0,141.0,,50.859899,-114.011444,2016-12-25 11:34:06.516905
1879791,6688613,Entire home/apt,WEST,PATTERSON,13,4.0,5,2.0,133.0,,51.057069,-114.166832,2016-12-25 11:34:06.512709
3038619,14903182,Entire home/apt,CENTRE,RENFREW,2,0.0,2,1.0,144.0,,51.058298,-114.052649,2016-12-25 11:34:06.507565
13584546,75823048,Entire home/apt,SOUTH,BRAESIDE,0,0.0,6,3.0,144.0,,50.953937,-114.109959,2016-12-25 11:34:06.494931
13311575,5696646,Entire home/apt,SOUTH,SOMERSET,0,0.0,10,5.0,137.0,,50.899063,-114.086122,2016-12-25 11:34:06.492544
10518944,14515098,Entire home/apt,CENTRE,BELTLINE,5,5.0,2,1.0,133.0,,51.042595,-114.063943,2016-12-25 11:34:05.081308
5531619,21187021,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,133.0,,51.040219,-114.059988,2016-12-25 11:34:05.078974
3645055,18410511,Entire home/apt,CENTRE,MISSION,9,4.5,2,2.0,133.0,,51.03092,-114.065878,2016-12-25 11:34:05.075954
6693577,14087385,Entire home/apt,CENTRE,ERLTON,0,0.0,6,4.0,126.0,,51.028968,-114.062258,2016-12-25 11:34:05.072386
3186403,16155113,Entire home/apt,CENTRE,MISSION,15,5.0,4,2.0,133.0,,51.029991,-114.066956,2016-12-25 11:34:05.069147
11294572,15744071,Entire home/apt,CENTRE,RENFREW,35,5.0,6,3.0,144.0,,51.062212,-114.048759,2016-12-25 11:34:05.066464
7540841,7139316,Entire home/apt,SOUTHEAST,OGDEN,3,5.0,8,3.0,126.0,,50.989803,-114.020193,2016-12-25 11:34:05.063466
12363178,66782327,Entire home/apt,CENTRE,CHINATOWN,3,4.5,5,2.0,144.0,,51.051789,-114.066702,2016-12-25 11:34:05.061206
4512254,23396768,Entire home/apt,NORTH,EVANSTON,24,4.5,16,4.0,137.0,,51.164146,-114.120372,2016-12-25 11:34:05.059063
15747424,101778679,Entire home/apt,SOUTH,MIDNAPORE,1,0.0,8,5.0,144.0,,50.918906,-114.066272,2016-12-25 11:34:05.056544
8068527,42616920,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,133.0,,51.047008,-114.080456,2016-12-25 11:34:05.053442
5316576,27540573,Entire home/apt,NORTHWEST,VARSITY,0,0.0,7,2.0,137.0,,51.087603,-114.150554,2016-12-25 11:34:05.050498
3206936,8269322,Entire home/apt,CENTRE,RAMSAY,4,4.0,3,2.0,133.0,,51.03661,-114.039397,2016-12-25 11:34:05.046827
10412524,28622419,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,6,5.0,8,4.0,137.0,,51.035551,-114.129126,2016-12-25 11:34:05.044404
16318806,99250242,Entire home/apt,NORTH,SANDSTONE VALLEY,0,0.0,10,5.0,137.0,,51.136304,-114.104218,2016-12-25 11:34:05.042083
5364360,27808758,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,17,5.0,6,2.0,137.0,,51.050515,-114.044439,2016-12-25 11:34:05.039798
3241553,15381985,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,133.0,,51.039209,-114.06006,2016-12-25 11:34:05.037074
4669100,19530091,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,2,1.0,144.0,,51.033012,-114.123356,2016-12-25 11:34:05.033647
3316415,6502716,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,2.0,137.0,,51.040635,-114.062487,2016-12-25 11:34:03.938592
15106907,73665007,Entire home/apt,SOUTH,SOMERSET,0,0.0,8,3.0,137.0,,50.899328,-114.077879,2016-12-25 11:34:03.936288
13751007,2973223,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,126.0,,51.034888,-114.082392,2016-12-25 11:34:03.933526
16093641,22894795,Entire home/apt,WEST,ROSSCARROCK,0,0.0,7,3.0,144.0,,51.042603,-114.138147,2016-12-25 11:34:03.929955
10434265,20130575,Entire home/apt,NORTHWEST,MONTGOMERY,4,5.0,6,3.0,144.0,,51.072361,-114.161752,2016-12-25 11:34:03.927212
916727,4901293,Entire home/apt,SOUTHEAST,DOUGLASDALE/GLEN,16,5.0,6,4.0,137.0,,50.933612,-113.987783,2016-12-25 11:34:03.924421
15178246,96338874,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,2.0,129.0,,51.041378,-114.054872,2016-12-25 11:34:03.918109
3860883,19922847,Entire home/apt,CENTRE,MOUNT PLEASANT,1,0.0,4,2.0,144.0,,51.070887,-114.067849,2016-12-25 11:34:03.914223
13027082,30756866,Entire home/apt,NORTHWEST,ARBOUR LAKE,0,0.0,4,2.0,137.0,,51.126188,-114.207942,2016-12-25 11:34:03.911766
5278396,27323752,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,130.0,,51.056008,-114.053842,2016-12-25 11:34:03.908334
11654679,61835776,Entire home/apt,WEST,PATTERSON,0,0.0,6,3.0,143.0,,51.072384,-114.186855,2016-12-25 11:34:03.906186
12906428,70732381,Entire home/apt,CENTRE,TUXEDO PARK,15,5.0,12,3.0,144.0,,51.076589,-114.061967,2016-12-25 11:34:03.903032
13508558,42735197,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,1,0.0,4,2.0,144.0,,51.048402,-114.050614,2016-12-25 11:34:03.897430
15146168,33613152,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,1.0,133.0,,51.042545,-114.082824,2016-12-25 11:34:02.734853
6797999,35584865,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,2.0,130.0,,51.02399,-114.137004,2016-12-25 11:34:02.731497
13261341,3806498,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,0,0.0,6,3.0,137.0,,50.927263,-113.961093,2016-12-25 11:34:02.729205
2016405,10370413,Entire home/apt,CENTRE,BANFF TRAIL,68,5.0,8,3.0,129.0,,51.078708,-114.116702,2016-12-25 11:34:02.723744
13076232,19350353,Entire home/apt,CENTRE,BELTLINE,3,5.0,2,0.0,124.0,,51.039124,-114.059608,2016-12-25 11:34:02.721362
7663919,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,1,1.0,136.0,,51.048442,-114.073333,2016-12-25 11:34:02.717826
6923591,15349060,Entire home/apt,CENTRE,BELTLINE,18,5.0,4,2.0,144.0,,51.040505,-114.058965,2016-12-25 11:34:02.715359
13512886,65373933,Entire home/apt,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,1,0.0,4,3.0,126.0,,51.064044,-114.107024,2016-12-25 11:34:02.712948
16414120,51158386,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,129.0,,51.050446,-114.056977,2016-12-25 11:34:02.709224
14013457,23251083,Entire home/apt,WEST,SPRUCE CLIFF,1,0.0,5,2.0,130.0,,51.042207,-114.136785,2016-12-25 11:34:02.706989
13767037,80265227,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,133.0,,51.039874,-114.088359,2016-12-25 11:34:02.704652
14255990,25378162,Entire home/apt,NORTHWEST,BOWNESS,2,0.0,8,4.0,137.0,,51.084223,-114.194794,2016-12-25 11:34:02.702321
16081335,95617232,Entire home/apt,SOUTH,WOODBINE,1,0.0,14,7.0,136.0,,50.939129,-114.123697,2016-12-25 11:34:02.700097
13787534,80994246,Entire home/apt,CENTRE,MANCHESTER,5,5.0,5,2.0,137.0,,51.002928,-114.06865,2016-12-25 11:34:02.697788
15371958,98197495,Entire home/apt,NORTHWEST,BOWNESS,1,0.0,8,3.0,137.0,,51.093182,-114.205488,2016-12-25 11:34:02.695407
4910922,25190100,Entire home/apt,CENTRE,MOUNT PLEASANT,22,4.5,11,6.0,137.0,,51.067089,-114.070755,2016-12-25 11:34:02.692814
15874511,102922818,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,0.0,6,3.0,136.0,,51.041845,-114.002354,2016-12-25 11:34:02.690480
12263817,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,8,5.0,12,4.0,133.0,,51.076256,-114.161223,2016-12-25 11:34:02.687485
11754237,33405185,Entire home/apt,WEST,ASPEN WOODS,1,0.0,5,3.0,117.0,,51.038188,-114.189363,2016-12-25 11:34:01.616525
4181321,5830092,Entire home/apt,CENTRE,HILLHURST,3,4.5,4,2.0,114.0,,51.055039,-114.087499,2016-12-25 11:34:01.611120
781454,4121924,Entire home/apt,CENTRE,SUNNYSIDE,23,4.5,4,2.0,124.0,,51.055325,-114.080449,2016-12-25 11:34:01.608787
4037434,20932466,Entire home/apt,CENTRE,INGLEWOOD,17,4.5,4,2.0,106.0,,51.033614,-114.018152,2016-12-25 11:34:01.606284
6726005,35220416,Entire home/apt,SOUTHEAST,OGDEN,0,0.0,4,2.0,106.0,,50.986032,-113.99836,2016-12-25 11:33:57.235125
2854192,14591836,Entire home/apt,NORTHWEST,EDGEMONT,43,4.5,8,2.0,122.0,,51.128443,-114.14953,2016-12-25 11:33:57.230756
7499240,39278777,Entire home/apt,NORTHWEST,CITADEL,1,0.0,6,3.0,114.0,,51.138245,-114.173449,2016-12-25 11:33:57.226643
5058642,26120002,Entire home/apt,CENTRE,DOWNTOWN WEST END,7,5.0,4,2.0,110.0,,51.046775,-114.085381,2016-12-25 11:33:57.224614
7790074,4026279,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,106.0,,51.034221,-114.081057,2016-12-25 11:33:57.222486
15599367,95043883,Entire home/apt,NORTH,HARVEST HILLS,1,0.0,10,4.0,104.0,,51.14362,-114.051168,2016-12-25 11:33:57.220382
14934133,16672847,Entire home/apt,CENTRE,HILLHURST,1,0.0,3,2.0,114.0,,51.052303,-114.097348,2016-12-25 11:33:57.218378
16345490,107025604,Entire home/apt,WEST,VALLEY RIDGE,0,0.0,1,0.0,114.0,,51.091928,-114.244282,2016-12-25 11:33:57.214844
13801325,81163107,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,4,2.0,114.0,,51.049581,-114.077323,2016-12-25 11:33:57.212637
15984657,80923647,Entire home/apt,CENTRE,EAU CLAIRE,0,0.0,2,1.0,114.0,,51.051183,-114.07729,2016-12-25 11:33:57.203714
15494953,46754941,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,2,1.0,114.0,,51.05823,-114.039911,2016-12-25 11:33:56.168820
16037817,104046749,Entire home/apt,CENTRE,DOWNTOWN WEST END,0,0.0,4,2.0,114.0,,51.045427,-114.08641,2016-12-25 11:33:56.164511
8161383,7421825,Entire home/apt,CENTRE,HILLHURST,25,5.0,3,2.0,103.0,,51.054407,-114.091782,2016-12-25 11:33:56.162448
13559379,59206993,Entire home/apt,WEST,WEST SPRINGS,2,0.0,5,2.0,114.0,,51.064568,-114.191869,2016-12-25 11:33:56.158450
13410797,45691223,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,3,2.0,114.0,,51.055596,-114.039595,2016-12-25 11:33:56.156371
9394106,17088906,Entire home/apt,CENTRE,RAMSAY,4,5.0,5,3.0,106.0,,51.035879,-114.041797,2016-12-25 11:33:56.153754
13617586,10276119,Entire home/apt,CENTRE,BELTLINE,17,4.5,5,2.0,106.0,,51.040237,-114.068278,2016-12-25 11:33:56.146939
13283399,33529826,Entire home/apt,CENTRE,SUNALTA,2,0.0,4,2.0,114.0,,51.044272,-114.096432,2016-12-25 11:33:56.144971
8292941,21285179,Entire home/apt,WEST,WILDWOOD,1,0.0,6,3.0,114.0,,51.054566,-114.148698,2016-12-25 11:33:56.142320
4611594,23893215,Entire home/apt,CENTRE,CRESCENT HEIGHTS,5,5.0,4,1.0,121.0,,51.052322,-114.056511,2016-12-25 11:33:56.139112
15412545,40206324,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,113.0,,51.039811,-114.085814,2016-12-25 11:33:56.136255
